,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
867,0.5355929246587583,4,G0S2,679.1778518272397,0.8519855925486614,-6832.289230316338,-0.8667325207667396,1.0477999330237673,SE,4778,1.0439747299892912e-05,0.00019711425359225044,0.0037069320678710938,13698.46556994422,-8247.749155134774,1415.4599248184359,0.0,0.0
868,0.08449834330248106,4,YEATS2,679.1778518272397,10.645821858702197,-6017.334560469197,-7.501083714144028,0.6881516961988448,SE,4778,1.1856794206603857e-05,0.0016857986689731057,0.013273239135742188,12068.556230249937,-6086.15826704356,68.82370657436331,1.1102230246251565e-16,6.618319073771426e-18
869,0.09941182868750663,4,CGGBP1,679.1778518272397,8.901361317755013,-4998.52571235954,-7.808558871013144,0.741419040203024,SE,4778,8.23351162596448e-06,0.0008954425709070308,0.004964590072631836,10030.938534030623,-5123.245414354378,124.71970199483803,0.0,0.0
870,0.10807110013623147,4,S100A11,679.1778518272397,8.109403640872975,-3681.364363852842,-6.415059448988431,0.5032700628124607,SE,4778,7.720665711421537e-06,0.0007342382601871549,0.005310535430908203,7396.615837017227,-3869.189256388844,187.82489253600215,0.0,0.0
871,0.43454762143123365,4,S100A10,679.1778518272397,1.2785770726521686,-3975.666942141338,-8.080370815518132,1.0578614829052888,SE,4778,1.0431902800005744e-05,0.00020079280528495914,0.0035958290100097656,7985.220993594219,-4956.074739953958,980.4077978126197,0.0,0.0
872,0.3618792179619496,4,TMEM176A,679.1778518272397,1.7326366628691072,-6283.57094991353,-1.936617605995509,0.4684994337330485,SE,4778,1.460668436911147e-05,0.0003103010448072536,0.0047283172607421875,12601.029009138603,-6989.483262601696,705.9123126881659,0.0,0.0
873,2.0252498809087465e-09,4,HMGCS2,679.1778518272397,485165195.4097903,-3459.6394967181322,-2.2110776880403846,1.0603426700202482e-08,SE,4778,4.1827108711454964e-08,7383736169.571939,0.025142431259155273,6953.166102747808,-3520.2858238289755,60.64632711084323,6.8833827526759706e-15,4.0589972005951674e-16
874,0.24493732480117314,4,ACBD3,679.1778518272397,3.028979168399972,-4840.853321285648,-8.869030595969342,1.1115741943293012,SE,4778,1.1980530881430542e-05,0.00036574080542339636,0.004701852798461914,9715.59375188284,-5211.2652195813735,370.4118982957252,0.0,0.0
875,0.13816760054186933,4,ILKAP,679.1778518272397,6.128932741603923,-5870.635191013382,-8.184911970207366,0.8946004748325724,SE,4778,1.0529571572544334e-05,0.0006857651819581757,0.0047359466552734375,11775.157491338306,-6061.390741022809,190.75555000942768,0.0,0.0
876,0.1164001281272996,4,KMT5B,679.1778518272397,7.458825383305423,-5430.908403348406,-8.157080279938455,0.8412156932251339,SE,4778,7.882858234858435e-06,0.0006668472607119151,0.004747629165649414,10895.703916008355,-5594.665927799453,163.75752445104717,0.0,0.0
877,2.025249880908746e-09,4,ZNF444,679.1778518272397,485165195.4097903,-6183.120806126911,-6.750339510606068,9.556697599048133e-08,SE,4778,4.719621242939115e-08,8331543621.284505,0.026006460189819336,12400.128721565365,-6242.698142586343,59.577336459432445,1.176836406102666e-14,6.932081716685644e-16
878,0.47998296823428355,4,SDC1,679.1778518272397,1.0645351233952278,-5110.5016221392225,-9.379598918761657,1.553768586673665,SE,4778,1.0854839174647409e-05,0.0002038332768824159,0.00417780876159668,10254.890353589988,-6168.797964886989,1058.2963427477662,0.0,0.0
879,0.09482470856413248,4,DENND6A,679.1778518272397,9.379494393746564,-6057.258636425219,-7.398133538586702,0.6911508460557898,SE,4778,7.34760141270603e-06,0.0008630472774217751,0.004860639572143555,12148.404382161982,-6193.064311454336,135.80567502911708,0.0,0.0
880,0.08846849130568005,4,KCNQ1,679.1778518272397,10.123980932733538,-6121.693553955236,-5.685779015628056,0.43197511129969385,SE,4778,9.081865044094626e-06,0.0011960804990065925,0.00476384162902832,12277.274217222015,-6220.489178678006,98.7956247227703,0.0,0.0
881,0.08852391696016795,4,PIAS4,679.1778518272397,10.117027010315065,-6122.705985893942,-6.697425908695498,0.5716991462670381,SE,4778,6.687086882659534e-06,0.0008797731712314903,0.0046994686126708984,12279.299081099427,-6241.66386129071,118.95787539676803,0.0,0.0
882,0.09873543599587192,4,SH3BGRL,679.1778518272397,8.969071822255684,-5504.61312551381,-6.631098456491883,0.55991286184413,SE,4778,8.193683769057726e-06,0.0009010383708919737,0.005256175994873047,11043.113360339163,-5627.151406628751,122.53828111494113,0.0,0.0
883,0.15142633684260087,4,RAB18,679.1778518272397,5.50625584052641,-5395.791085949076,-8.68838107140789,0.9937708460538024,SE,4778,9.162087543988078e-06,0.0005217571492499162,0.005357503890991211,10825.469281209695,-5639.461212853235,243.6701269041596,0.0,0.0
884,0.10240777233914089,4,NOL4L,679.1778518272397,8.612206180080834,-6027.352175513338,-7.298717646546285,0.6864561679252263,SE,4778,9.243896365806405e-06,0.0009582215916060766,0.004756450653076172,12088.591460338219,-6148.450822162793,121.09864664945508,0.0,0.0
885,0.16177700785759555,4,STK40,679.1778518272397,5.091092933433665,-5687.096359329538,-8.336701586732364,0.948901277617984,SE,4778,9.342995501735997e-06,0.0004842333645166391,0.005418300628662109,11408.07982797062,-5967.978604166936,280.8822448373976,0.0,0.0
886,0.11040252603917808,4,MUC20,679.1778518272397,7.91740361430624,-6248.714996976769,-5.023299173597563,0.3857822805984262,SE,4778,8.694873111701231e-06,0.0007993458208291793,0.004728555679321289,12531.31710326508,-6398.713966286073,149.9989693093039,0.0,0.0
887,0.0908135727930322,4,ELP6,679.1778518272397,9.837175872610569,-6112.922186579547,-6.7731658408274455,0.5866383530056103,SE,4778,9.58831891555974e-06,0.0012092301562164206,0.004728794097900391,12259.731482470637,-6211.927456595002,99.0052700154547,0.0,0.0
888,0.5327338172343804,4,HSPB6,679.1778518272397,0.8618314519602024,-6591.48289280103,-0.18704593349490606,0.9287561078722024,SE,4778,9.197141059804481e-06,0.0001734379225279296,0.0036084651947021484,13216.852894913603,-7835.033448617748,1243.5505558167179,0.0,0.0
889,0.12195719259542294,4,WIPF2,679.1778518272397,7.074186830050581,-6030.399240610545,-7.718679595048907,0.790125764795237,SE,4778,1.0338919085369202e-05,0.0008135311352003816,0.004683256149291992,12094.685590532634,-6170.400085340021,140.00084472947583,0.0,0.0
890,0.10741354837874155,4,DNPH1,679.1778518272397,8.16506189264486,-6260.771759900997,-6.893700769812086,0.6374525265420588,SE,4778,1.2881519092016595e-05,0.001236999685549289,0.00478363037109375,12555.430629113536,-6367.189614529388,106.41785462839107,0.0,0.0
891,0.1701606839116891,4,JPT1,679.1778518272397,4.791848057932873,-6101.499046152217,-7.433334792958584,0.8119063277356754,SE,4778,1.0474872682131472e-05,0.0005060076037641332,0.00526738166809082,12236.885201615976,-6378.268094364416,276.7690482121998,0.0,0.0
892,0.09722151739250769,4,MICA,679.1778518272397,9.124037434569038,-6065.598608613135,-7.462512583711685,0.706387509047221,SE,4778,1.1680177408976822e-05,0.0013171317400074458,0.00496983528137207,12165.084326537813,-6153.086747691242,87.48813907810654,0.0,0.0
893,0.17212617513431708,4,ARIH1,679.1778518272397,4.725910444777637,-5071.074715440298,-8.58020720456072,0.9837438148394415,SE,4778,1.0981503010960252e-05,0.0005221691005512991,0.005289316177368164,10176.036540192139,-5319.688887075066,248.61417163476835,0.0,0.0
894,0.15564147588108437,4,HDLBP,679.1778518272397,5.330522808579568,-3948.0174990400656,-7.768542318071493,0.7738739456492559,SE,4778,1.0456723719688785e-05,0.000572481942941705,0.005275249481201172,7929.922107391674,-4166.626093341001,218.6085943009357,0.0,0.0
895,0.06999027570704837,4,ZBTB4,679.1778518272397,13.056237440864725,-6014.149283359464,-6.522489232618598,0.5103956945897503,SE,4778,7.205114166230649e-06,0.0014115674937664928,0.023694753646850586,12062.18567603047,-6083.163120734009,69.01383737454489,1.1102230246251565e-16,6.618319073771426e-18
896,0.09474773652975235,4,MRFAP1L1,679.1778518272397,9.387912431305086,-5403.462131925483,-8.186761274828445,0.8113278085549825,SE,4778,8.881533529685714e-06,0.0010446110400610855,0.004903554916381836,10840.811373162509,-5516.613550620119,113.15141869463605,0.0,0.0
897,0.22187432910798985,4,IRF9,679.1778518272397,3.4459656203085434,-5480.698822019391,-8.748142809301827,1.0985050651846877,SE,4778,9.761059769188542e-06,0.00033438123699415425,0.0053594112396240234,10995.284753350325,-5852.210195546491,371.51137352710066,0.0,0.0
898,0.09198521267702209,4,ITCH,679.1778518272397,9.699361782362102,-5314.966633253457,-7.953219486031694,0.762170489718257,SE,4778,7.663203297063096e-06,0.0009462174305861232,0.0047571659088134766,10663.820375818457,-5429.657392163175,114.69075890971817,0.0,0.0
899,0.1207978938778947,4,VWA2,679.1778518272397,7.151507717280798,-3613.788237384999,-2.6139701112619647,0.11450394983046129,SE,4778,7.431658033346785e-06,0.000593461537695545,0.0057790279388427734,7261.463584081541,-3814.6365573739263,200.84831998892741,0.0,0.0
900,0.07266471239917047,4,HDAC7,679.1778518272397,12.53953642794323,-5316.79290285207,-7.421831157171927,0.6368877586339093,SE,4778,6.5052737258721344e-06,0.0011947418282593069,0.013903379440307617,10667.472915015684,-5406.654891767812,89.86198891574168,0.0,0.0
901,0.12549511609201866,4,KLF10,679.1778518272397,6.84705267345792,-5945.408535868085,-7.026442117310379,0.6730352209487079,SE,4778,1.0946192550387957e-05,0.0008242850585017221,0.004756927490234375,11924.704181047713,-6110.203143799385,164.79460793129965,0.0,0.0
902,0.1349861520397943,4,QPRT,679.1778518272397,6.296541889825673,-4713.843700532214,-2.2422453958891078,0.12219630746654916,SE,4778,8.755555022611177e-06,0.0005904022628991399,0.005563974380493164,9461.574510375971,-4897.289964002922,183.4462634707079,0.0,0.0
903,0.07878210410252283,4,CHMP4B,679.1778518272397,11.489550667643167,-5235.171787733194,-7.648617713803516,0.6843308556027524,SE,4778,6.531265098126322e-06,0.0010449558630912276,0.0158538818359375,10504.230684777931,-5333.365771947267,98.19398421407277,0.0,0.0
904,0.15626710724239953,4,STAT2,679.1778518272397,5.305247652169083,-4727.3913866204475,-7.2365264575270976,0.6999707672452363,SE,4778,1.125590834160868e-05,0.0006127190740312162,0.005293846130371094,9488.669882552438,-4944.77119798226,217.37981136181224,0.0,0.0
905,0.12463690411427358,4,DPEP1,679.1778518272397,6.900965158194685,-4802.644641910518,-2.1497023399343287,0.11375797505365136,SE,4778,1.2604086901382363e-05,0.0009591608503307474,0.004708766937255859,9639.176393132579,-4924.142729812724,121.49808790220595,0.0,0.0
906,0.08043719938334173,4,ZC3H4,679.1778518272397,11.232921073131756,-5915.406838603716,-7.665265121018717,0.7049220138421715,SE,4778,7.660820501601338e-06,0.0011833009211802187,0.013604879379272461,11864.700786518975,-6007.3869299274265,91.98009132371044,0.0,0.0
907,0.07412085053277159,4,CAPZA2,679.1778518272397,12.273888228585752,-5697.275619694073,-7.526207549039988,0.66396649751539,SE,4778,6.167717193004042e-06,0.0010948527889530885,0.0071773529052734375,11428.438348699689,-5803.97965707396,106.70403737988727,0.0,0.0
908,0.08074303040134947,4,FAM204A,679.1778518272397,11.186652319762276,-6158.789541019849,-6.910201356640103,0.5909727135281589,SE,4778,7.187702791748615e-06,0.0011031301184535216,0.006991147994995117,12351.466191351241,-6261.5781098603375,102.78856884048855,0.0,0.0
909,0.11004112825313,4,PLOD3,679.1778518272397,7.9466330006132395,-5436.636083804659,-8.287258089525904,0.8563417024971601,SE,4778,8.591217117928308e-06,0.000793927984586604,0.004754781723022461,10907.159276920862,-5594.0662971101465,157.4302133054871,0.0,0.0
910,0.0855732421216482,4,NEK7,679.1778518272397,10.499755682761293,-5114.180693399474,-7.713467212866074,0.7051859526620221,SE,4778,5.488044865565875e-06,0.000763964099091013,0.004712820053100586,10262.248496110491,-5255.119457641631,140.93876424215705,0.0,0.0
911,0.15621048219639683,4,HSPG2,679.1778518272397,5.307526939499074,-4715.467220210671,-6.432564391626267,0.5683746992648226,SE,4778,9.935418185552957e-06,0.0005411172561192003,0.005307674407958984,9464.821549732886,-4949.1100635818475,233.64284337117624,0.0,0.0
912,0.17166657187260143,4,LRRC59,679.1778518272397,4.741193799870195,-5666.93254593458,-8.62449637325912,1.0197052127069235,SE,4778,1.0465744142512359e-05,0.0004994745452221949,0.005429983139038086,11367.752201180703,-5922.14502303746,255.21247710288026,0.0,0.0
913,0.12272460520417881,4,NQO1,679.1778518272397,7.0238068347657805,-6083.4661584004525,-5.971415386886983,0.5153566120761822,SE,4778,8.572435499384436e-06,0.0006680424096863865,0.005329608917236328,12200.819426112448,-6279.016589275561,195.55043087510876,0.0,0.0
914,0.08491846861464714,4,PHF23,679.1778518272397,10.58829154335049,-5796.911701144242,-7.7837743522279395,0.7310276553981352,SE,4778,7.557487221985838e-06,0.001065639360807393,0.007562398910522461,11627.710511600028,-5899.560305866881,102.64860472263899,0.0,0.0
915,0.11454351065685248,4,GPALPP1,679.1778518272397,7.5956507872405625,-6073.833122100189,-7.5106395739081435,0.7435685516500972,SE,4778,1.054946873522888e-05,0.0009151735714438364,0.00483250617980957,12181.553353511921,-6209.873539407527,136.04041730733752,0.0,0.0
916,0.1521131429411651,4,ABCF1,679.1778518272397,5.476958092409061,-5683.337083657826,-8.737123010846274,1.0170772615874728,SE,4778,1.017475255624991e-05,0.0005756604393594656,0.004715681076049805,11400.561276627195,-5897.940742796409,214.60365913858277,0.0,0.0
917,0.15976077761115648,4,NCKAP1,679.1778518272397,5.167744567102324,-4622.06887052882,-8.401250836629847,0.9178405456107166,SE,4778,1.061617425601568e-05,0.0005600380242193602,0.00468897819519043,9278.024850369184,-4831.599616878688,209.5307463498675,0.0,0.0
918,0.0964676682314413,4,CTNNB1,679.1778518272397,9.203015871427926,-4658.005829486066,-7.453774647686478,0.6693755327783049,SE,4778,7.987765973022433e-06,0.0009122579178570389,0.0046901702880859375,9349.898768283676,-4779.367689202292,121.36185971622581,0.0,0.0
919,0.08841802441595906,4,REEP3,679.1778518272397,10.130320292017327,-5254.198739777218,-7.9693760474867466,0.7575340098587503,SE,4778,8.172484011117658e-06,0.0010773354508676184,0.02041935920715332,10542.28458886598,-5355.896689847491,101.69795007027278,0.0,0.0
920,0.19465137199498245,4,DDT,679.1778518272397,4.065319734515171,-5357.598784705712,-8.717082036210773,1.0519343252399465,SE,4778,1.1017510705001002e-05,0.00044457771080307117,0.005432844161987305,10749.084678722968,-5651.918605605141,294.31982089942903,0.0,0.0
921,0.27547985518041335,4,ARL1,679.1778518272397,2.5842163715506508,-5347.90330610694,-9.573368478936953,1.3423516116513057,SE,4778,1.1596216523006197e-05,0.00031206198202209356,0.005024433135986328,10729.693721525424,-5812.888631359901,464.98532525296105,0.0,0.0
922,0.0680797030941444,4,VPS35L,679.1778518272397,13.450219499332093,-5595.128291097877,-7.30365678839197,0.613767086909675,SE,4778,6.945702288980865e-06,0.0014275201380078261,0.015366792678833008,11224.143691507297,-5672.915852878107,77.78756178023013,0.0,0.0
923,0.22560247745710924,4,SLC35E1,679.1778518272397,3.3727825682041055,-5741.899668705455,-8.67798726799321,1.1063016582792258,SE,4778,1.0920859288228771e-05,0.00036672003898342306,0.004750967025756836,11517.686446722453,-6104.193532579466,362.29386387401064,0.0,0.0
