,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
277,0.5724070108133796,4,ID3,703.8893268910718,0.7434674317539108,-4822.116293092162,-1.7335718501827249,0.558826113479048,SE,4778,1.7482136006645508e-06,3.385794761188576e-05,0.0042722225189208984,9678.119695495867,-6209.588995575559,1387.4727024833974,0.0,0.0
278,0.35349349662844715,4,PALLD,703.8893268910718,1.8202363655803897,-4184.868542085718,-6.01655993807948,1.619627906867534,SE,4778,2.259547263245765e-06,4.880623689764305e-05,0.0058956146240234375,8403.62419348298,-4892.0117541724385,707.1432120867203,0.0,0.0
279,0.1740223095366623,4,RBM26,703.8893268910718,4.723889239513442,-5831.157242228336,-8.44650405763789,2.692388104702832,SE,4778,2.729202104749599e-06,0.000127841842834988,0.005507230758666992,11696.201593768215,-6054.755503026698,223.59826079836148,0.0,0.0
280,0.6126535334678396,4,PPP1R1B,703.8893268910718,0.6292467382083732,-5781.047268078784,-11.452793979709847,6.399063494108061,SE,4778,1.2962879290691568e-06,2.636578893208825e-05,0.004273891448974609,11595.981645469112,-7460.766608448533,1679.7193403697484,0.0,0.0
281,0.5491096032877417,4,ERBB3,703.8893268910718,0.8172374566800227,-5765.81869495769,-10.602498728763571,5.385873866964273,SE,4778,1.5386652073791742e-06,2.9263660171420986e-05,0.004355669021606445,11565.524499226924,-7165.401894651606,1399.583199693916,0.0,0.0
282,0.32337705724442367,4,HSPD1,703.8893268910718,2.082446400769224,-5406.050105045339,-9.858169533502506,4.1188738874642095,SE,4778,2.3452489570137046e-06,5.43316778105041e-05,0.004991292953491211,10845.98731940222,-6013.348520548879,607.2984155035401,0.0,0.0
283,0.2808416940161844,4,IGF1R,703.8893268910718,2.5485856520211962,-5298.236869919485,-9.31557730474155,3.585484794299112,SE,4778,2.340367020250303e-06,6.17674257564488e-05,0.005381107330322266,10630.360849150513,-5791.493606672797,493.256736753312,0.0,0.0
284,0.21949027917021727,4,LGR5,703.8893268910718,3.539153037652487,-5824.570129782442,-4.9132892768456164,1.0741497672273246,SE,4778,3.5493596069401105e-06,0.00012318635656850778,0.0051305294036865234,11683.027368876426,-6091.124193778791,266.5540639963492,0.0,0.0
285,0.18161207427269666,4,TBC1D4,703.8893268910718,4.484879838062641,-6102.176591112315,-7.861068860200448,2.391611655052586,SE,4778,3.072688683902868e-06,0.00013585518556013932,0.005662202835083008,12238.240291536173,-6321.16797405555,218.9913829432353,0.0,0.0
286,0.19136144829987772,4,ILRUN,703.8893268910718,4.205680823450359,-5698.983994228485,-8.343204373611577,2.6871174911538906,SE,4778,2.6621179561653068e-06,0.00010983140666953478,0.005602121353149414,11431.855097768514,-5970.647363343876,271.6633691153911,0.0,0.0
287,0.5865558294220293,4,CLDN4,703.8893268910718,0.7015261019473815,-5509.755468701656,-10.664450774863417,5.488136564891423,SE,4778,1.3359235357087994e-06,2.6253573824505596e-05,0.004287004470825195,11053.398046714856,-7168.925809722718,1659.170341021062,0.0,0.0
288,0.5612934902150374,4,SPARCL1,703.8893268910718,0.7778939439693706,-6823.792807767762,-3.028945686398973,1.3487435050199088,SE,4778,1.2586662268670926e-06,2.414494944473275e-05,0.004271745681762695,13681.472724847066,-8507.03381071741,1683.2410029496486,0.0,0.0
289,0.199240419645459,4,TMEM248,703.8893268910718,4.000009406041172,-4723.8293364264755,-8.3885879615509,2.6953167261429787,SE,4778,2.9801898811388595e-06,0.00011670008246563094,0.005488872528076172,9481.545782164494,-4991.555060805095,267.7257243786198,0.0,0.0
290,0.33814325712767307,4,FXYD5,703.8893268910718,1.94804768348511,-3992.9467857930604,-7.917260222115778,2.659247044325152,SE,4778,2.2668950237821842e-06,5.0638344520721595e-05,0.005419015884399414,8019.780680897664,-4649.720254728152,656.7734689350918,0.0,0.0
291,0.5264728697443593,4,FLNA,703.8893268910718,0.8951693165221457,-4122.008323892824,-4.8257536620335175,1.2631451009370884,SE,4778,1.787883638042527e-06,3.363668738985132e-05,0.0037047863006591797,8277.90375709719,-5373.88063069286,1251.8723068000363,0.0,0.0
292,0.22974165818301584,4,CDCA7,703.8893268910718,3.336821507764165,-5895.012417885086,-6.7186782781053775,1.8935942326766702,SE,4778,3.4293431467697615e-06,0.00011270363363734676,0.005285024642944336,11823.911945081714,-6172.535077271328,277.5226593862426,0.0,0.0
293,0.4987034799182334,4,SEL1L3,703.8893268910718,1.000434380683424,-5128.730209423294,-10.431986201161525,4.976669181579934,SE,4778,1.7554974764777189e-06,3.288218040561608e-05,0.0041904449462890625,10291.34752815813,-6347.443884268067,1218.7136748447738,0.0,0.0
294,0.24115153275420295,4,CCT3,703.8893268910718,3.131852872554884,-5765.886006057122,-9.381857255875897,3.5512464150710668,SE,4778,2.5366264152254037e-06,7.881517172185928e-05,0.004797697067260742,11565.659121425788,-6140.999359588273,375.113353531151,0.0,0.0
295,0.19802344850613324,4,FGFRL1,703.8893268910718,4.030708285879764,-6154.784920832106,-7.202611940758563,2.0842047567574133,SE,4778,3.1471731946542102e-06,0.00012421111636282865,0.005352497100830078,12343.456950975755,-6394.620823641695,239.83590280958924,0.0,0.0
296,0.2657463096884968,4,UBE2C,703.8893268910718,2.7498893093432146,-6195.364932227369,-7.674554452684286,2.5347614565050387,SE,4778,2.8553951476789207e-06,7.975821323894194e-05,0.004875659942626953,12424.61697376628,-6583.522592454487,388.15766022711796,0.0,0.0
297,0.421006513492687,4,EPB41L4B,703.8893268910718,1.3687406962909376,-5840.697061060458,-9.224726156798967,3.916416198939734,SE,4778,1.9488075105977217e-06,3.798722864016815e-05,0.004861354827880859,11715.281231432458,-6769.37612451281,928.6790634523522,0.0,0.0
298,0.24012669211677565,4,CTSD,703.8893268910718,3.1494670428201172,-4775.990696549499,-7.342511634821975,2.18172603167691,SE,4778,3.0426128826292005e-06,9.499668717551786e-05,0.0048980712890625,9585.868502410542,-5121.86436926591,345.8736727164105,0.0,0.0
299,0.416270785716141,4,TMEM176B,703.8893268910718,1.3956348757969006,-6675.138048258913,-1.7640650419652883,0.6705331170818146,SE,4778,1.869491660037692e-06,3.6624140924004156e-05,0.005113840103149414,13384.163205829369,-7640.101889563368,964.963841304455,0.0,0.0
300,0.5077031910008578,4,DSG2,703.8893268910718,0.9650580656408296,-5623.697664281831,-11.061570557301522,5.6601445130693575,SE,4778,1.6415412576751748e-06,3.0758826988993994e-05,0.004338979721069336,11281.282437875205,-6949.653795864986,1325.9561315831552,0.0,0.0
301,0.3455900568214868,4,EEF1B2,703.8893268910718,1.8846250868281527,-4703.136893479013,-9.172437411737244,3.584998406713625,SE,4778,1.9487617841140726e-06,4.280550720425881e-05,0.005493640899658203,9440.16089626957,-5463.8133254238255,760.6764319448121,0.0,0.0
302,0.42031926959187615,4,OCLN,703.8893268910718,1.3726059597010387,-5867.437815646543,-9.847478511622436,4.411449665373323,SE,4778,2.2385303152261605e-06,4.3665552212915995e-05,0.004709959030151367,11768.762740604629,-6728.693742911186,861.2559272646431,0.0,0.0
303,0.32571280178760137,4,GATA6,703.8893268910718,2.060375623553054,-5851.544445180087,-9.410145368313724,3.82476774476436,SE,4778,2.3176770201965997e-06,5.336960664917443e-05,0.004803895950317383,11736.975999671717,-6443.9255574562785,592.3811122761917,0.0,0.0
304,0.5679451055478311,4,TIMP2,703.8893268910718,0.75712726371015,-3218.1441918444593,-3.5785260225218547,0.764703543986789,SE,4778,1.6321142215457495e-06,3.148210395689967e-05,0.004251956939697266,6470.175493000462,-4666.50201886407,1448.3578270196108,0.0,0.0
305,0.8324307509803441,4,IGFBP7,703.8893268910718,0.2003468530748514,-3977.9661965029754,0.1248087415763921,0.8912695722946794,SE,4778,4.567201729454145e-07,2.2535910062054182e-05,0.004863739013671875,7989.819502317494,-6906.207422074355,2928.24122557138,0.0,0.0
306,0.17878036601773323,4,YTHDC1,703.8893268910718,4.571679949576068,-5453.543096844466,-8.184334007499677,2.534383927768128,SE,4778,3.0936342518511535e-06,0.00013970235822272943,0.005487203598022461,10940.973303000475,-5673.240134888065,219.6970380435987,0.0,0.0
307,0.20983383350776846,4,PRKAA1,703.8893268910718,3.747824381183627,-5530.882950121137,-8.576664230800455,2.8860507948733973,SE,4778,2.750173019700894e-06,0.00010087360241530185,0.005066633224487305,11095.653009553816,-5834.273545359883,303.39059523874676,0.0,0.0
308,0.28818689152781923,4,DKC1,703.8893268910718,2.4582614800669167,-5745.561167958691,-9.776486526009803,3.98957687894422,SE,4778,2.4267353202219677e-06,6.243605571436789e-05,0.004833698272705078,11525.009445228925,-6236.614303102671,491.0531351439804,0.0,0.0
309,0.304361301382203,4,NDUFB9,703.8893268910718,2.2747339981731214,-4954.817585719839,-9.461176765473612,3.7281161448654183,SE,4778,2.1652539887873305e-06,5.290853281730029e-05,0.005455970764160156,9943.522280751222,-5548.433852100692,593.6162663808527,0.0,0.0
310,0.5332974620764349,4,PRAC1,703.8893268910718,0.870977553587586,-5687.33269024776,-10.372248037876139,5.116748037232516,SE,4778,1.6293078619845763e-06,3.07324089793883e-05,0.004338264465332031,11408.552489807063,-7017.413324204476,1330.0806339567162,0.0,0.0
311,0.17715705367873977,4,AREG,703.8893268910718,4.622690514815793,-5802.985624315395,-3.6850020202576528,0.6179944530016067,SE,4778,3.226993466187502e-06,0.00014753301755751933,0.005406618118286133,11639.858357942334,-6013.111756491548,210.12613217615217,0.0,0.0
312,0.45231960407638155,4,OCIAD2,703.8893268910718,1.2050861684602037,-5457.572835407296,-10.705273249038111,5.160374748940351,SE,4778,2.027931306186985e-06,3.853500588934239e-05,0.004889726638793945,10949.032780126136,-6513.001363731111,1055.428528323815,0.0,0.0
313,0.21334554457231603,4,UQCRQ,703.8893268910718,3.6697522561670493,-5601.343842791188,-9.118641197320882,3.2609416150887447,SE,4778,2.6218498881498276e-06,9.42097706565071e-05,0.004846096038818359,11236.574794893919,-5921.802791696406,320.45894890521777,0.0,0.0
314,0.4874214434716932,4,IER3,703.8893268910718,1.0466274462949428,-4034.956390546367,-7.650132593457627,2.697064856472976,SE,4778,1.815564935600226e-06,3.404082510033739e-05,0.004143238067626953,8103.799890404277,-5250.551629153184,1215.595238606817,0.0,0.0
315,0.5060344474526489,4,ESRP1,703.8893268910718,0.9715225805576979,-5727.467171485071,-10.38031455078438,5.058715760471882,SE,4778,1.8363291480579012e-06,3.4403754573900694e-05,0.0043375492095947266,11488.821452281685,-6917.986194178024,1190.5190226929526,0.0,0.0
316,0.5958900478424771,4,C1R,703.8893268910718,0.6749470926740899,-4770.289523326966,-2.084418286865933,0.6438009469214605,SE,4778,1.3470776898917155e-06,2.6769974577875982e-05,0.004337310791015625,9574.466155965476,-6408.98177998865,1638.6922566616831,0.0,0.0
317,0.46747271281647756,4,FTL,703.8893268910718,1.1337620552949563,-1771.2620061506,-4.57971752235726,0.9633146595678386,SE,4778,1.961892949647079e-06,3.69938475348897e-05,0.0048868656158447266,3576.411121612743,-2857.8041417757127,1086.5421356251127,0.0,0.0
318,0.2865767866140806,4,GSTP1,703.8893268910718,2.4776647649989507,-3412.0215580505255,-7.862864547930929,2.5179734349233196,SE,4778,2.81903711989388e-06,7.292716937206798e-05,0.005343914031982422,6857.930225412594,-3863.7910174581493,451.7694594076238,0.0,0.0
319,0.315928754091557,4,BDH1,703.8893268910718,2.155006071318456,-6031.641483500033,-8.719259546020565,3.3189370180243083,SE,4778,2.801390016204731e-06,6.620919527040021e-05,0.005007505416870117,12097.17007631161,-6521.104697748067,489.4632142480341,0.0,0.0
320,0.34988622718329165,4,EPHA2,703.8893268910718,1.8492636644522795,-5859.130448853823,-9.448335214859465,3.9169726447087494,SE,4778,2.4452501969840468e-06,5.321625767279888e-05,0.004898548126220703,11752.148007019188,-6558.01441863658,698.883969782757,0.0,0.0
321,0.4523715529056009,4,CDH1,703.8893268910718,1.204833488160406,-5996.136243887153,-9.438114145187265,4.187131293069146,SE,4778,2.3599038524309382e-06,4.4841777567694755e-05,0.005021572113037109,12026.159597085849,-6884.749834912399,888.613591025246,0.0,0.0
322,0.35492006398130166,4,CANT1,703.8893268910718,1.8089197485626778,-5442.069680438191,-9.78115985331146,4.140452600979784,SE,4778,2.1698899609189403e-06,4.6733297228754245e-05,0.005042552947998047,10918.026470187926,-6148.556396699314,706.4867162611226,0.0,0.0
323,0.4838427759075368,4,SOD3,703.8893268910718,1.0617299441060817,-5350.606534911002,-9.125666640190012,3.901906091499504,SE,4778,1.6943026970226924e-06,3.1787807072459054e-05,0.0047397613525390625,10735.100179133547,-6557.176611915502,1206.5700770044996,0.0,0.0
324,0.21962168140613342,4,RUVBL2,703.8893268910718,3.5364400453022706,-5978.515881351813,-8.762722890192503,3.068659896099041,SE,4778,2.969684566388916e-06,0.00010299305783017393,0.004864931106567383,11990.918872015169,-6291.081508374616,312.5656270228028,0.0,0.0
325,0.4348307078010958,4,LMAN1,703.8893268910718,1.2935840962449365,-4259.279919633638,-9.594128073371296,4.0409793268280465,SE,4778,2.0713795397461956e-06,3.986035216733328e-05,0.004868507385253906,8552.44694857882,-5210.472080184895,951.1921605512571,0.0,0.0
326,0.47633502304064157,4,TPM1,703.8893268910718,1.0941511757954874,-1740.750553523158,-5.030564087969334,1.1488016915355725,SE,4778,2.068190101240094e-06,3.887573134229378e-05,0.004881381988525391,3515.388216357859,-2737.4683840090793,996.7178304859212,0.0,0.0
327,0.1968589165206656,4,ZMYND8,703.8893268910718,4.060439731672952,-5869.9878229474725,-8.171209545004597,2.6114859694526755,SE,4778,2.9392680682659033e-06,0.00011688924103016414,0.0054814815521240234,11773.862755206488,-6129.50793876329,259.5201158158179,0.0,0.0
328,0.19253689175518945,4,SSBP1,703.8893268910718,4.173928928167214,-5806.846487745319,-9.069094438536892,3.161681005984442,SE,4778,2.670054064657664e-06,0.0001092819700357677,0.004820108413696289,11647.58008480218,-6088.199865564526,281.3533778192068,0.0,0.0
329,0.22357061018290167,4,SELENBP1,703.8893268910718,3.4563966147515206,-6104.439098414912,-7.782421491517236,2.4784894965062882,SE,4778,2.8718439520137435e-06,9.748392659488891e-05,0.004844188690185547,12242.765306141368,-6405.114862884643,300.6757644697309,0.0,0.0
330,0.1834134498857129,4,PTK6,703.8893268910718,4.431057235057718,-5993.0410295541515,-6.036793542327583,1.4691750915495008,SE,4778,3.040930882815786e-06,0.00013268868691453198,0.005507230758666992,12019.969168419846,-6214.309047294506,221.26801774035448,0.0,0.0
331,0.40613286793646586,4,PDZK1IP1,703.8893268910718,1.4553165518554634,-5977.003145724217,-8.567191201606088,3.41971513227235,SE,4778,2.4404038057889304e-06,4.837494976996172e-05,0.004945278167724609,11987.893400759976,-6736.661759045666,759.6586133214496,0.0,0.0
332,0.3264445781661493,4,MT1G,703.8893268910718,2.053525941463557,-6102.105164319226,-7.971211448269645,2.852988454019538,SE,4778,2.982229520953232e-06,6.854407409487123e-05,0.0048558712005615234,12238.097437949995,-6596.617840541599,494.51267622237356,0.0,0.0
333,0.5834050929637745,4,JUNB,703.8893268910718,0.7106897589268277,-2296.679972592967,-5.115677062224695,1.278877133081105,SE,4778,1.4895797637456557e-06,2.9171213223629714e-05,0.004324913024902344,4627.247054497477,-3831.083321185939,1534.4033485929722,0.0,0.0
334,0.18002713908966378,4,BMERB1,703.8893268910718,4.533126261548893,-6472.302522619273,-4.212439573567759,0.8149623360087975,SE,4778,2.6924082079503e-06,0.0001204506852806399,0.005451202392578125,12978.49215455009,-6723.091686354843,250.78916373556967,0.0,0.0
335,0.7020039820567904,4,CCN1,703.8893268910718,0.42248101917274,-4440.712486328923,0.2089160583692939,0.5913617043599377,SE,4778,8.651856962506732e-07,2.155901138964074e-05,0.00487208366394043,8915.312081969389,-6693.538668133993,2252.8261818050705,0.0,0.0
336,0.18146495132682683,4,USP33,703.8893268910718,4.489322868148351,-5599.77352066993,-8.563234935987648,2.7813386676374012,SE,4778,2.711595828432707e-06,0.00012002018353934291,0.005951642990112305,11233.434150651403,-5840.458203917161,240.68468324723108,0.0,0.0
337,0.34432016825386763,4,FASN,703.8893268910718,1.8952464003827239,-5435.711058464999,-9.155779005230146,3.6350458147784166,SE,4778,2.273675787164083e-06,5.008236386702866e-05,0.004944562911987305,10905.309226241541,-6058.471341789345,622.7602833243463,0.0,0.0
338,0.4061004934260944,4,HSPA8,703.8893268910718,1.4555119128560108,-3501.66553974182,-8.462470838451981,3.0945517971398284,SE,4778,1.6945167936371192e-06,3.359093234698418e-05,0.004868984222412109,7037.218188795183,-4494.855752206107,993.1902124642875,0.0,0.0
339,0.4365005319929774,4,HSPB1,703.8893268910718,1.2848281702558895,-3631.7245579099085,-4.904046271827208,1.1641407045879535,SE,4778,1.8175293955446375e-06,3.492720412344829e-05,0.005002737045288086,7297.33622513136,-4699.77287101547,1068.0483131055612,0.0,0.0
340,0.14642529484620068,4,LRP4,703.8893268910718,5.801786545572223,-4743.146374436759,-2.481850117209778,0.27927326951391407,SE,4778,2.9869984999507713e-06,0.000178592680950508,0.0057220458984375,9520.179858185062,-4908.36355387397,165.2171794372107,0.0,0.0
341,0.4564955823896872,4,MUC12,703.8893268910718,1.184957615178736,-6050.6547234113705,-9.361009431939179,4.147895204323075,SE,4778,2.021737586780832e-06,3.8324447612817547e-05,0.005035877227783203,12135.196556134284,-7010.3478679912505,959.69314457988,0.0,0.0
342,0.34063522286027104,4,NDRG1,703.8893268910718,1.9265154987145616,-5668.880216527237,-6.272394600860819,1.8555857857809086,SE,4778,2.0426061775499247e-06,4.5366878082141976e-05,0.005614519119262695,11371.647542366018,-6402.842591725555,733.9623751983181,0.0,0.0
343,0.26940199053131675,4,ETHE1,703.8893268910718,2.6990690885796833,-5827.594947272298,-9.102782354244521,3.4435004794123505,SE,4778,2.3540476434339515e-06,6.482081443359693e-05,0.005034923553466797,11689.077003856139,-6283.760858542538,456.16591127024003,0.0,0.0
344,0.8111868303757039,4,MYL9,703.8893268910718,0.23165821659048344,-4500.021058331751,-1.0765014101315271,1.0379765033632655,SE,4778,6.141427590056029e-07,2.5787151256016557e-05,0.0043299198150634766,9033.929225975045,-7047.606984875221,2547.58592654347,0.0,0.0
